آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,5,5,0,100.0,0.0,inf,2021-12-11_2021-12-15|2024-05-16_2024-05-20|2024-12-12_2024-12-16|2025-01-16_2025-01-20|2025-09-12_2025-09-16
0.0,1,CPI y/y,Bad,5,3,2,60.0,40.0,1.5,2022-09-14_2022-09-18|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-10-11_2024-10-15|2025-07-16_2025-07-20
0.0,1,CPI y/y,Good,6,3,3,50.0,50.0,1.0,2024-06-13_2024-06-17|2024-07-12_2024-07-16|2025-05-14_2025-05-18|2025-08-13_2025-08-17|2025-12-19_2025-12-23|2026-02-14_2026-02-18
0.1,1,CPI y/y,Neutral,6,5,1,83.3,16.7,5.0,2021-12-11_2021-12-15|2024-05-16_2024-05-20|2024-12-12_2024-12-16|2025-01-16_2025-01-20|2025-08-13_2025-08-17|2025-09-12_2025-09-16
0.1,1,CPI y/y,Bad,5,3,2,60.0,40.0,1.5,2022-09-14_2022-09-18|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-10-11_2024-10-15|2025-07-16_2025-07-20
0.1,1,CPI y/y,Good,5,3,2,60.0,40.0,1.5,2024-06-13_2024-06-17|2024-07-12_2024-07-16|2025-05-14_2025-05-18|2025-12-19_2025-12-23|2026-02-14_2026-02-18
0.2,1,CPI y/y,Neutral,14,10,4,71.4,28.6,2.5,2021-12-11_2021-12-15|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-05-16_2024-05-20|2024-06-13_2024-06-17|2024-07-12_2024-07-16|2024-10-11_2024-10-15|2024-12-12_2024-12-16|2025-01-16_2025-01-20|2025-05-14_2025-05-18|2025-07-16_2025-07-20|2025-08-13_2025-08-17|2025-09-12_2025-09-16|2026-02-14_2026-02-18
0.2,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2022-09-14_2022-09-18
0.2,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2025-12-19_2025-12-23
0.3,1,CPI y/y,Neutral,15,11,4,73.3,26.7,2.75,2021-12-11_2021-12-15|2022-09-14_2022-09-18|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-05-16_2024-05-20|2024-06-13_2024-06-17|2024-07-12_2024-07-16|2024-10-11_2024-10-15|2024-12-12_2024-12-16|2025-01-16_2025-01-20|2025-05-14_2025-05-18|2025-07-16_2025-07-20|2025-08-13_2025-08-17|2025-09-12_2025-09-16|2026-02-14_2026-02-18
0.3,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2025-12-19_2025-12-23
