آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Neutral,12,6,6,50.0,50.0,1.0,2018-03-15_2018-03-24|2018-10-11_2018-10-20|2019-06-12_2019-06-21|2021-01-16_2021-01-25|2022-01-14_2022-01-23|2022-10-13_2022-10-22|2023-01-19_2023-01-28|2023-05-12_2023-05-21|2023-06-15_2023-06-24|2023-09-15_2023-09-24|2024-04-12_2024-04-21|2026-01-15_2026-01-24
0.0,1,Core PPI m/m,Bad,27,17,10,63.0,37.0,1.7,2018-04-11_2018-04-20|2018-06-14_2018-06-23|2018-07-12_2018-07-21|2019-04-12_2019-04-21|2019-07-13_2019-07-22|2019-11-15_2019-11-24|2020-02-20_2020-02-29|2020-04-10_2020-04-19|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-06-16_2021-06-25|2021-07-15_2021-07-24|2021-09-11_2021-09-20|2021-12-15_2021-12-24|2022-09-15_2022-09-24|2022-12-10_2022-12-19|2023-02-17_2023-02-26|2023-08-12_2023-08-21|2023-10-12_2023-10-21|2024-02-17_2024-02-26|2024-03-15_2024-03-24|2024-05-15_2024-05-24|2024-07-13_2024-07-22|2024-09-13_2024-09-22|2025-08-15_2025-08-24|2026-02-28_2026-03-09
0.0,1,Core PPI m/m,Good,24,13,11,54.2,45.8,1.18,2019-01-16_2019-01-25|2019-03-14_2019-03-23|2019-05-10_2019-05-19|2019-08-10_2019-08-19|2019-12-13_2019-12-22|2020-03-13_2020-03-22|2020-05-14_2020-05-23|2020-07-11_2020-07-20|2020-11-14_2020-11-23|2020-12-12_2020-12-21|2022-03-16_2022-03-25|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-07-15_2022-07-24|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2023-07-14_2023-07-23|2023-11-16_2023-11-25|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2025-03-14_2025-03-23|2025-09-11_2025-09-20|2025-11-26_2025-12-05
0.1,1,Core PPI m/m,Neutral,31,19,12,61.3,38.7,1.58,2018-03-15_2018-03-24|2018-04-11_2018-04-20|2018-06-14_2018-06-23|2018-07-12_2018-07-21|2018-10-11_2018-10-20|2019-03-14_2019-03-23|2019-04-12_2019-04-21|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-07-13_2019-07-22|2019-11-15_2019-11-24|2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-01-16_2021-01-25|2021-09-11_2021-09-20|2022-01-14_2022-01-23|2022-06-15_2022-06-24|2022-07-15_2022-07-24|2022-10-13_2022-10-22|2023-01-19_2023-01-28|2023-05-12_2023-05-21|2023-06-15_2023-06-24|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-10-12_2023-10-21|2024-03-15_2024-03-24|2024-04-12_2024-04-21|2024-09-13_2024-09-22|2025-11-26_2025-12-05|2026-01-15_2026-01-24
0.1,1,Core PPI m/m,Good,16,6,10,37.5,62.5,0.6,2019-01-16_2019-01-25|2019-08-10_2019-08-19|2019-12-13_2019-12-22|2020-03-13_2020-03-22|2020-05-14_2020-05-23|2020-07-11_2020-07-20|2022-03-16_2022-03-25|2022-05-13_2022-05-22|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2023-11-16_2023-11-25|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2025-03-14_2025-03-23|2025-09-11_2025-09-20
0.1,1,Core PPI m/m,Bad,16,11,5,68.8,31.2,2.2,2020-02-20_2020-02-29|2020-04-10_2020-04-19|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-06-16_2021-06-25|2021-07-15_2021-07-24|2021-12-15_2021-12-24|2022-09-15_2022-09-24|2022-12-10_2022-12-19|2023-02-17_2023-02-26|2024-02-17_2024-02-26|2024-05-15_2024-05-24|2024-07-13_2024-07-22|2025-08-15_2025-08-24|2026-02-28_2026-03-09
0.2,1,Core PPI m/m,Neutral,42,26,16,61.9,38.1,1.62,2018-03-15_2018-03-24|2018-04-11_2018-04-20|2018-06-14_2018-06-23|2018-07-12_2018-07-21|2018-10-11_2018-10-20|2019-03-14_2019-03-23|2019-04-12_2019-04-21|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-07-13_2019-07-22|2019-11-15_2019-11-24|2020-04-10_2020-04-19|2020-05-14_2020-05-23|2020-09-11_2020-09-20|2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-01-16_2021-01-25|2021-06-16_2021-06-25|2021-09-11_2021-09-20|2022-01-14_2022-01-23|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-07-15_2022-07-24|2022-09-15_2022-09-24|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2023-01-19_2023-01-28|2023-02-17_2023-02-26|2023-05-12_2023-05-21|2023-06-15_2023-06-24|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-10-12_2023-10-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-03-15_2024-03-24|2024-04-12_2024-04-21|2024-07-13_2024-07-22|2024-09-13_2024-09-22|2025-11-26_2025-12-05|2026-01-15_2026-01-24
0.2,1,Core PPI m/m,Good,12,3,9,25.0,75.0,0.33,2019-01-16_2019-01-25|2019-08-10_2019-08-19|2019-12-13_2019-12-22|2020-03-13_2020-03-22|2020-07-11_2020-07-20|2022-03-16_2022-03-25|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2023-11-16_2023-11-25|2024-06-14_2024-06-23|2025-03-14_2025-03-23|2025-09-11_2025-09-20
0.2,1,Core PPI m/m,Bad,9,7,2,77.8,22.2,3.5,2020-02-20_2020-02-29|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-07-15_2021-07-24|2021-12-15_2021-12-24|2024-02-17_2024-02-26|2024-05-15_2024-05-24|2025-08-15_2025-08-24|2026-02-28_2026-03-09
0.3,1,Core PPI m/m,Neutral,48,31,17,64.6,35.4,1.82,2018-03-15_2018-03-24|2018-04-11_2018-04-20|2018-06-14_2018-06-23|2018-07-12_2018-07-21|2018-10-11_2018-10-20|2019-03-14_2019-03-23|2019-04-12_2019-04-21|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-07-13_2019-07-22|2019-11-15_2019-11-24|2020-02-20_2020-02-29|2020-04-10_2020-04-19|2020-05-14_2020-05-23|2020-09-11_2020-09-20|2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-01-16_2021-01-25|2021-05-14_2021-05-23|2021-06-16_2021-06-25|2021-09-11_2021-09-20|2021-12-15_2021-12-24|2022-01-14_2022-01-23|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-07-15_2022-07-24|2022-09-15_2022-09-24|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2023-01-19_2023-01-28|2023-02-17_2023-02-26|2023-05-12_2023-05-21|2023-06-15_2023-06-24|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-10-12_2023-10-21|2023-11-16_2023-11-25|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-03-15_2024-03-24|2024-04-12_2024-04-21|2024-05-15_2024-05-24|2024-06-14_2024-06-23|2024-07-13_2024-07-22|2024-09-13_2024-09-22|2025-11-26_2025-12-05|2026-01-15_2026-01-24
