آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,10,6,4,60.0,40.0,1.5,2018-01-13_2018-01-27|2019-07-12_2019-07-26|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2023-01-13_2023-01-27|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-09-12_2025-09-26
0.0,1,CPI y/y,Good,9,6,3,66.7,33.3,2.0,2019-05-11_2019-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-06-13_2024-06-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,CPI y/y,Bad,10,5,5,50.0,50.0,1.0,2019-08-14_2019-08-28|2020-09-12_2020-09-26|2021-05-13_2021-05-27|2022-02-11_2022-02-25|2022-04-13_2022-04-27|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27
0.1,1,CPI y/y,Neutral,14,9,5,64.3,35.7,1.8,2018-01-13_2018-01-27|2019-07-12_2019-07-26|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-04-13_2022-04-27|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-08-13_2025-08-27|2025-09-12_2025-09-26
0.1,1,CPI y/y,Good,6,4,2,66.7,33.3,2.0,2019-05-11_2019-05-25|2023-07-13_2023-07-27|2024-06-13_2024-06-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2026-02-14_2026-02-28
0.1,1,CPI y/y,Bad,9,4,5,44.4,55.6,0.8,2019-08-14_2019-08-28|2020-09-12_2020-09-26|2021-05-13_2021-05-27|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27
0.2,1,CPI y/y,Neutral,25,15,10,60.0,40.0,1.5,2018-01-13_2018-01-27|2019-05-11_2019-05-25|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2020-09-12_2020-09-26|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-04-13_2022-04-27|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-06-13_2024-06-27|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2026-02-14_2026-02-28
0.2,1,CPI y/y,Bad,4,2,2,50.0,50.0,1.0,2021-05-13_2021-05-27|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25
0.3,1,CPI y/y,Neutral,28,16,12,57.1,42.9,1.33,2018-01-13_2018-01-27|2019-05-11_2019-05-25|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2020-09-12_2020-09-26|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-02-11_2022-02-25|2022-04-13_2022-04-27|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-06-13_2024-06-27|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2026-02-14_2026-02-28
0.3,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2021-05-13_2021-05-27
