آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,26,21,5,80.8,19.2,4.2,2018-01-12_2018-01-16|2018-05-10_2018-05-14|2018-08-10_2018-08-14|2019-01-16_2019-01-20|2019-02-15_2019-02-19|2019-03-14_2019-03-18|2019-10-09_2019-10-13|2019-12-13_2019-12-17|2020-03-13_2020-03-17|2020-05-14_2020-05-18|2021-01-16_2021-01-20|2022-03-16_2022-03-20|2023-01-19_2023-01-23|2023-03-16_2023-03-20|2023-06-15_2023-06-19|2023-07-14_2023-07-18|2024-04-12_2024-04-16|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-03-14_2025-03-18|2025-04-12_2025-04-16|2025-05-16_2025-05-20|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-09-11_2025-09-15
0.0,1,PPI m/m,Bad,19,11,8,57.9,42.1,1.38,2018-04-11_2018-04-15|2018-06-14_2018-06-18|2018-07-12_2018-07-16|2018-12-12_2018-12-16|2019-04-12_2019-04-16|2019-11-15_2019-11-19|2020-06-12_2020-06-16|2020-08-12_2020-08-16|2020-09-11_2020-09-15|2020-10-15_2020-10-19|2020-11-14_2020-11-18|2021-03-13_2021-03-17|2022-10-13_2022-10-17|2023-08-12_2023-08-16|2023-10-12_2023-10-16|2024-02-17_2024-02-21|2024-07-13_2024-07-17|2024-09-13_2024-09-17|2025-08-15_2025-08-19
0.0,1,PPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2018-10-11_2018-10-15|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2020-12-12_2020-12-16|2021-11-10_2021-11-14|2022-05-13_2022-05-17|2022-09-15_2022-09-19|2024-11-15_2024-11-19|2025-11-26_2025-11-30
0.1,1,PPI m/m,Good,19,16,3,84.2,15.8,5.33,2018-01-12_2018-01-16|2018-08-10_2018-08-14|2019-02-15_2019-02-19|2019-10-09_2019-10-13|2019-12-13_2019-12-17|2020-03-13_2020-03-17|2020-05-14_2020-05-18|2021-01-16_2021-01-20|2022-03-16_2022-03-20|2023-01-19_2023-01-23|2023-03-16_2023-03-20|2023-06-15_2023-06-19|2024-06-14_2024-06-18|2025-01-15_2025-01-19|2025-03-14_2025-03-18|2025-04-12_2025-04-16|2025-05-16_2025-05-20|2025-07-17_2025-07-21|2025-09-11_2025-09-15
0.1,1,PPI m/m,Bad,11,7,4,63.6,36.4,1.75,2018-04-11_2018-04-15|2018-06-14_2018-06-18|2019-04-12_2019-04-16|2019-11-15_2019-11-19|2020-06-12_2020-06-16|2020-08-12_2020-08-16|2020-10-15_2020-10-19|2022-10-13_2022-10-17|2023-10-12_2023-10-16|2024-02-17_2024-02-21|2025-08-15_2025-08-19
0.1,1,PPI m/m,Neutral,24,14,10,58.3,41.7,1.4,2018-05-10_2018-05-14|2018-07-12_2018-07-16|2018-10-11_2018-10-15|2018-12-12_2018-12-16|2019-01-16_2019-01-20|2019-03-14_2019-03-18|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2020-09-11_2020-09-15|2020-11-14_2020-11-18|2020-12-12_2020-12-16|2021-03-13_2021-03-17|2021-11-10_2021-11-14|2022-05-13_2022-05-17|2022-09-15_2022-09-19|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2024-04-12_2024-04-16|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-11-15_2024-11-19|2025-06-13_2025-06-17|2025-11-26_2025-11-30
0.2,1,PPI m/m,Good,11,10,1,90.9,9.1,10.0,2018-01-12_2018-01-16|2019-10-09_2019-10-13|2020-03-13_2020-03-17|2020-05-14_2020-05-18|2023-01-19_2023-01-23|2023-03-16_2023-03-20|2024-06-14_2024-06-18|2025-03-14_2025-03-18|2025-04-12_2025-04-16|2025-05-16_2025-05-20|2025-09-11_2025-09-15
0.2,1,PPI m/m,Neutral,39,24,15,61.5,38.5,1.6,2018-04-11_2018-04-15|2018-05-10_2018-05-14|2018-06-14_2018-06-18|2018-07-12_2018-07-16|2018-08-10_2018-08-14|2018-10-11_2018-10-15|2018-12-12_2018-12-16|2019-01-16_2019-01-20|2019-02-15_2019-02-19|2019-03-14_2019-03-18|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2019-11-15_2019-11-19|2019-12-13_2019-12-17|2020-09-11_2020-09-15|2020-10-15_2020-10-19|2020-11-14_2020-11-18|2020-12-12_2020-12-16|2021-01-16_2021-01-20|2021-03-13_2021-03-17|2021-11-10_2021-11-14|2022-03-16_2022-03-20|2022-05-13_2022-05-17|2022-09-15_2022-09-19|2022-10-13_2022-10-17|2023-06-15_2023-06-19|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-10-12_2023-10-16|2024-02-17_2024-02-21|2024-04-12_2024-04-16|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-11-15_2024-11-19|2025-01-15_2025-01-19|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-11-26_2025-11-30
0.2,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2019-04-12_2019-04-16|2020-06-12_2020-06-16|2020-08-12_2020-08-16|2025-08-15_2025-08-19
0.3,1,PPI m/m,Good,10,9,1,90.0,10.0,9.0,2018-01-12_2018-01-16|2019-10-09_2019-10-13|2020-03-13_2020-03-17|2020-05-14_2020-05-18|2023-01-19_2023-01-23|2023-03-16_2023-03-20|2024-06-14_2024-06-18|2025-04-12_2025-04-16|2025-05-16_2025-05-20|2025-09-11_2025-09-15
