آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2018-01-13_2018-02-11|2018-03-14_2018-04-12|2018-08-11_2018-09-09|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-03-11_2021-04-09|2021-08-12_2021-09-10|2022-03-11_2022-04-09|2023-01-13_2023-02-11|2023-05-11_2023-06-09|2026-01-14_2026-02-12
0.0,1,CPI m/m,Good,9,5,4,55.6,44.4,1.25,2018-04-12_2018-05-11|2018-05-11_2018-06-09|2018-10-12_2018-11-10|2020-06-11_2020-07-10|2022-11-11_2022-12-10|2023-07-13_2023-08-11|2024-05-16_2024-06-14|2025-05-14_2025-06-12|2026-02-14_2026-03-15
0.0,1,CPI m/m,Bad,8,7,1,87.5,12.5,7.0,2019-04-11_2019-05-10|2021-05-13_2021-06-11|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-09-14_2022-10-13|2024-01-12_2024-02-10|2024-04-11_2024-05-10|2025-09-12_2025-10-11
0.1,1,CPI m/m,Neutral,19,14,5,73.7,26.3,2.8,2018-01-13_2018-02-11|2018-03-14_2018-04-12|2018-04-12_2018-05-11|2018-05-11_2018-06-09|2018-08-11_2018-09-09|2018-10-12_2018-11-10|2020-06-11_2020-07-10|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-03-11_2021-04-09|2021-08-12_2021-09-10|2022-03-11_2022-04-09|2023-01-13_2023-02-11|2023-05-11_2023-06-09|2023-07-13_2023-08-11|2024-01-12_2024-02-10|2025-05-14_2025-06-12|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.1,1,CPI m/m,Bad,7,6,1,85.7,14.3,6.0,2019-04-11_2019-05-10|2021-05-13_2021-06-11|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-09-14_2022-10-13|2024-04-11_2024-05-10|2025-09-12_2025-10-11
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2022-11-11_2022-12-10|2024-05-16_2024-06-14
0.2,1,CPI m/m,Neutral,27,20,7,74.1,25.9,2.86,2018-01-13_2018-02-11|2018-03-14_2018-04-12|2018-04-12_2018-05-11|2018-05-11_2018-06-09|2018-08-11_2018-09-09|2018-10-12_2018-11-10|2019-04-11_2019-05-10|2020-06-11_2020-07-10|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-03-11_2021-04-09|2021-08-12_2021-09-10|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-03-11_2022-04-09|2022-09-14_2022-10-13|2022-11-11_2022-12-10|2023-01-13_2023-02-11|2023-05-11_2023-06-09|2023-07-13_2023-08-11|2024-01-12_2024-02-10|2024-04-11_2024-05-10|2024-05-16_2024-06-14|2025-05-14_2025-06-12|2025-09-12_2025-10-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-05-13_2021-06-11
0.3,1,CPI m/m,Neutral,27,20,7,74.1,25.9,2.86,2018-01-13_2018-02-11|2018-03-14_2018-04-12|2018-04-12_2018-05-11|2018-05-11_2018-06-09|2018-08-11_2018-09-09|2018-10-12_2018-11-10|2019-04-11_2019-05-10|2020-06-11_2020-07-10|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-03-11_2021-04-09|2021-08-12_2021-09-10|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-03-11_2022-04-09|2022-09-14_2022-10-13|2022-11-11_2022-12-10|2023-01-13_2023-02-11|2023-05-11_2023-06-09|2023-07-13_2023-08-11|2024-01-12_2024-02-10|2024-04-11_2024-05-10|2024-05-16_2024-06-14|2025-05-14_2025-06-12|2025-09-12_2025-10-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-05-13_2021-06-11
