آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-11-09_2018-11-13|2020-06-11_2020-06-15|2026-01-29_2026-02-02
0.0,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2019-12-12_2019-12-16|2024-06-13_2024-06-17
0.1,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-11-09_2018-11-13|2020-06-11_2020-06-15|2026-01-29_2026-02-02
0.1,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2019-12-12_2019-12-16|2024-06-13_2024-06-17
0.2,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-11-09_2018-11-13|2020-06-11_2020-06-15|2026-01-29_2026-02-02
0.2,1,PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2019-12-12_2019-12-16
0.2,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-17
0.3,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2018-11-09_2018-11-13|2020-06-11_2020-06-15
0.3,1,PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2019-12-12_2019-12-16|2026-01-29_2026-02-02
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-17
0.0,1,Core PPI m/m,Bad,2,2,0,100.0,0.0,inf,2018-11-09_2018-11-13|2026-01-29_2026-02-02
0.0,1,Core PPI m/m,Good,2,1,1,50.0,50.0,1.0,2019-12-12_2019-12-16|2024-06-13_2024-06-17
0.0,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.1,1,Core PPI m/m,Bad,2,2,0,100.0,0.0,inf,2018-11-09_2018-11-13|2026-01-29_2026-02-02
0.1,1,Core PPI m/m,Good,2,1,1,50.0,50.0,1.0,2019-12-12_2019-12-16|2024-06-13_2024-06-17
0.1,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.2,1,Core PPI m/m,Bad,2,2,0,100.0,0.0,inf,2018-11-09_2018-11-13|2026-01-29_2026-02-02
0.2,1,Core PPI m/m,Good,2,1,1,50.0,50.0,1.0,2019-12-12_2019-12-16|2024-06-13_2024-06-17
0.2,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.3,1,Core PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2018-11-09_2018-11-13|2020-06-11_2020-06-15|2024-06-13_2024-06-17
0.3,1,Core PPI m/m,Good,1,0,1,0.0,100.0,0.0,2019-12-12_2019-12-16
0.3,1,Core PPI m/m,Bad,1,1,0,100.0,0.0,inf,2026-01-29_2026-02-02
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2018-11-09_2018-11-13|2026-01-29_2026-02-02
0.0,2,PPI m/m|Core PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2019-12-12_2019-12-16|2024-06-13_2024-06-17
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.1,2,PPI m/m|Core PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2018-11-09_2018-11-13|2026-01-29_2026-02-02
0.1,2,PPI m/m|Core PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2019-12-12_2019-12-16|2024-06-13_2024-06-17
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.2,2,PPI m/m|Core PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2018-11-09_2018-11-13|2026-01-29_2026-02-02
0.2,2,PPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2019-12-12_2019-12-16
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.2,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-17
0.3,2,PPI m/m|Core PPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2018-11-09_2018-11-13|2020-06-11_2020-06-15
0.3,2,PPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2019-12-12_2019-12-16
0.3,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2026-01-29_2026-02-02
0.3,2,PPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-17
