آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,27,19,8,70.4,29.6,2.38,2018-03-14_2018-03-23|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-11-15_2018-11-24|2019-07-12_2019-07-21|2020-07-15_2020-07-24|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-09-15_2021-09-24|2022-01-13_2022-01-22|2023-03-15_2023-03-24|2023-12-13_2023-12-22|2024-05-16_2024-05-25|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2026-01-14_2026-01-23|2018-01-13_2018-01-22|2019-01-12_2019-01-21|2020-10-14_2020-10-23|2021-12-11_2021-12-20|2023-01-13_2023-01-22|2025-01-16_2025-01-25|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2025-09-12_2025-09-21
0.0,1,CPI y/y,Good,28,17,11,60.7,39.3,1.55,2018-10-12_2018-10-21|2019-03-13_2019-03-22|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2022-11-11_2022-11-20|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-10-25_2025-11-03|2026-02-14_2026-02-23|2018-09-14_2018-09-23|2019-05-11_2019-05-20|2019-06-13_2019-06-22|2020-11-13_2020-11-22|2022-12-14_2022-12-23|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2023-04-13_2023-04-22|2025-12-19_2025-12-28
0.0,1,CPI y/y,Bad,24,14,10,58.3,41.7,1.4,2019-02-14_2019-02-23|2019-04-11_2019-04-20|2020-02-14_2020-02-23|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2021-04-14_2021-04-23|2021-10-14_2021-10-23|2022-02-11_2022-02-20|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2024-03-13_2024-03-22|2024-10-11_2024-10-20|2025-07-16_2025-07-25|2018-02-15_2018-02-24|2020-03-12_2020-03-21|2021-05-13_2021-05-22|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2021-08-12_2021-08-21|2022-06-11_2022-06-20|2024-01-12_2024-01-21|2025-02-13_2025-02-22|2022-07-14_2022-07-23
0.1,1,CPI y/y,Neutral,37,25,12,67.6,32.4,2.08,2018-03-14_2018-03-23|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-11-15_2018-11-24|2019-04-11_2019-04-20|2019-07-12_2019-07-21|2020-07-15_2020-07-24|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-09-15_2021-09-24|2022-01-13_2022-01-22|2022-04-13_2022-04-22|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-05-16_2024-05-25|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2026-01-14_2026-01-23|2018-01-13_2018-01-22|2018-09-14_2018-09-23|2019-01-12_2019-01-21|2019-06-13_2019-06-22|2020-03-12_2020-03-21|2020-10-14_2020-10-23|2021-12-11_2021-12-20|2023-01-13_2023-01-22|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2025-01-16_2025-01-25|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2025-09-12_2025-09-21|2023-04-13_2023-04-22
0.1,1,CPI y/y,Good,21,13,8,61.9,38.1,1.62,2018-10-12_2018-10-21|2019-03-13_2019-03-22|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2022-11-11_2022-11-20|2023-07-13_2023-07-22|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-10-25_2025-11-03|2026-02-14_2026-02-23|2019-05-11_2019-05-20|2020-11-13_2020-11-22|2022-12-14_2022-12-23|2025-12-19_2025-12-28
0.1,1,CPI y/y,Bad,21,12,9,57.1,42.9,1.33,2019-02-14_2019-02-23|2020-02-14_2020-02-23|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2021-04-14_2021-04-23|2021-10-14_2021-10-23|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2024-03-13_2024-03-22|2024-10-11_2024-10-20|2025-07-16_2025-07-25|2018-02-15_2018-02-24|2021-05-13_2021-05-22|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2021-08-12_2021-08-21|2022-06-11_2022-06-20|2024-01-12_2024-01-21|2025-02-13_2025-02-22|2022-07-14_2022-07-23
0.2,1,CPI y/y,Neutral,66,43,23,65.2,34.8,1.87,2018-03-14_2018-03-23|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-10-12_2018-10-21|2018-11-15_2018-11-24|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-07-12_2019-07-21|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2020-02-14_2020-02-23|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-09-12_2020-09-21|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-04-14_2021-04-23|2021-09-15_2021-09-24|2021-10-14_2021-10-23|2022-01-13_2022-01-22|2022-04-13_2022-04-22|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-03-13_2024-03-22|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23|2018-01-13_2018-01-22|2018-09-14_2018-09-23|2019-01-12_2019-01-21|2019-05-11_2019-05-20|2019-06-13_2019-06-22|2020-03-12_2020-03-21|2020-10-14_2020-10-23|2020-11-13_2020-11-22|2021-12-11_2021-12-20|2023-01-13_2023-01-22|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2025-01-16_2025-01-25|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2021-08-12_2021-08-21|2024-01-12_2024-01-21|2025-02-13_2025-02-22|2025-09-12_2025-09-21|2023-04-13_2023-04-22
0.2,1,CPI y/y,Bad,10,6,4,60.0,40.0,1.5,2020-08-13_2020-08-22|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2018-02-15_2018-02-24|2021-05-13_2021-05-22|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2022-06-11_2022-06-20|2022-07-14_2022-07-23
0.2,1,CPI y/y,Good,3,1,2,33.3,66.7,0.5,2022-11-11_2022-11-20|2022-12-14_2022-12-23|2025-12-19_2025-12-28
0.3,1,CPI y/y,Neutral,74,47,27,63.5,36.5,1.74,2018-03-14_2018-03-23|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-10-12_2018-10-21|2018-11-15_2018-11-24|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-07-12_2019-07-21|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2020-02-14_2020-02-23|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-09-12_2020-09-21|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-04-14_2021-04-23|2021-09-15_2021-09-24|2021-10-14_2021-10-23|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2022-11-11_2022-11-20|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-03-13_2024-03-22|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23|2018-01-13_2018-01-22|2018-02-15_2018-02-24|2018-09-14_2018-09-23|2019-01-12_2019-01-21|2019-05-11_2019-05-20|2019-06-13_2019-06-22|2020-03-12_2020-03-21|2020-10-14_2020-10-23|2020-11-13_2020-11-22|2021-12-11_2021-12-20|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2025-01-16_2025-01-25|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2021-06-11_2021-06-20|2021-08-12_2021-08-21|2022-06-11_2022-06-20|2024-01-12_2024-01-21|2025-02-13_2025-02-22|2025-09-12_2025-09-21|2023-04-13_2023-04-22
