آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,5,4,1,80.0,20.0,4.0,2018-06-25_2018-07-24|2019-01-21_2019-02-19|2020-03-16_2020-04-14|2023-05-30_2023-06-28|2023-06-29_2023-07-28
0.0,1,CPI m/m,Neutral,11,6,5,54.5,45.5,1.2,2018-10-23_2018-11-21|2018-11-22_2018-12-21|2019-02-20_2019-03-21|2019-12-17_2020-01-15|2021-01-10_2021-02-08|2023-04-30_2023-05-29|2023-07-29_2023-08-27|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-12-20_2025-01-18|2025-12-15_2026-01-13
0.0,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2019-06-20_2019-07-19|2020-07-14_2020-08-12|2023-09-27_2023-10-26
0.1,1,CPI m/m,Neutral,16,10,6,62.5,37.5,1.67,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2018-11-22_2018-12-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-06-20_2019-07-19|2019-12-17_2020-01-15|2021-01-10_2021-02-08|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-12-20_2025-01-18|2025-12-15_2026-01-13
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-03-16_2020-04-14
0.1,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-07-14_2020-08-12|2023-09-27_2023-10-26
0.2,1,CPI m/m,Neutral,19,13,6,68.4,31.6,2.17,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2018-11-22_2018-12-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-06-20_2019-07-19|2019-12-17_2020-01-15|2020-03-16_2020-04-14|2020-07-14_2020-08-12|2021-01-10_2021-02-08|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-09-27_2023-10-26|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-12-20_2025-01-18|2025-12-15_2026-01-13
0.3,1,CPI m/m,Neutral,19,13,6,68.4,31.6,2.17,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2018-11-22_2018-12-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-06-20_2019-07-19|2019-12-17_2020-01-15|2020-03-16_2020-04-14|2020-07-14_2020-08-12|2021-01-10_2021-02-08|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-09-27_2023-10-26|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-12-20_2025-01-18|2025-12-15_2026-01-13
0.0,1,Core CPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2018-11-22_2018-12-21|2019-01-21_2019-02-19|2021-01-10_2021-02-08|2023-05-30_2023-06-28|2023-07-29_2023-08-27|2023-09-27_2023-10-26|2024-07-23_2024-08-21|2024-10-21_2024-11-19
0.0,1,Core CPI m/m,Good,6,5,1,83.3,16.7,5.0,2019-02-20_2019-03-21|2019-12-17_2020-01-15|2020-03-16_2020-04-14|2023-06-29_2023-07-28|2024-12-20_2025-01-18|2025-12-15_2026-01-13
0.0,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2019-06-20_2019-07-19|2020-07-14_2020-08-12|2023-04-30_2023-05-29
0.1,1,Core CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2018-11-22_2018-12-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-06-20_2019-07-19|2019-12-17_2020-01-15|2021-01-10_2021-02-08|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-09-27_2023-10-26|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-12-20_2025-01-18|2025-12-15_2026-01-13
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-03-16_2020-04-14
0.1,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-07-14_2020-08-12|2023-04-30_2023-05-29
0.2,1,Core CPI m/m,Neutral,18,12,6,66.7,33.3,2.0,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2018-11-22_2018-12-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-06-20_2019-07-19|2019-12-17_2020-01-15|2020-03-16_2020-04-14|2021-01-10_2021-02-08|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-09-27_2023-10-26|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-12-20_2025-01-18|2025-12-15_2026-01-13
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-07-14_2020-08-12
0.3,1,Core CPI m/m,Neutral,19,13,6,68.4,31.6,2.17,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2018-11-22_2018-12-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-06-20_2019-07-19|2019-12-17_2020-01-15|2020-03-16_2020-04-14|2020-07-14_2020-08-12|2021-01-10_2021-02-08|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-09-27_2023-10-26|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-12-20_2025-01-18|2025-12-15_2026-01-13
0.0,1,PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2018-11-22_2018-12-21|2020-03-16_2020-04-14|2020-07-14_2020-08-12|2023-07-29_2023-08-27|2023-09-27_2023-10-26
0.0,1,PPI m/m,Good,9,7,2,77.8,22.2,3.5,2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-12-17_2020-01-15|2021-01-10_2021-02-08|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2024-07-23_2024-08-21|2024-12-20_2025-01-18
