آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,18,11,7,61.1,38.9,1.57,2021-04-10_2021-04-19|2021-06-09_2021-06-18|2021-07-09_2021-07-18|2021-10-07_2021-10-16|2021-11-06_2021-11-15|2021-12-06_2021-12-15|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2023-10-07_2023-10-16|2023-12-06_2023-12-15|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-10-01_2024-10-10|2025-09-06_2025-09-15|2020-07-14_2020-07-23
0.0,1,CPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2022-03-06_2022-03-15|2022-04-05_2022-04-14|2023-02-09_2023-02-18|2024-03-05_2024-03-14|2024-08-12_2024-08-21|2024-09-11_2024-09-20|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-01-09_2025-01-18|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2026-01-04_2026-01-13
0.0,1,CPI m/m,Good,11,7,4,63.6,36.4,1.75,2022-08-03_2022-08-12|2023-04-10_2023-04-19|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-06-08_2025-06-17|2025-10-16_2025-10-25|2026-02-13_2026-02-22
0.1,1,CPI m/m,Neutral,24,18,6,75.0,25.0,3.0,2021-04-10_2021-04-19|2022-01-05_2022-01-14|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-11-06_2023-11-15|2023-12-06_2023-12-15|2024-02-04_2024-02-13|2024-03-05_2024-03-14|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2020-07-14_2020-07-23
0.1,1,CPI m/m,Bad,12,6,6,50.0,50.0,1.0,2021-06-09_2021-06-18|2021-07-09_2021-07-18|2021-10-07_2021-10-16|2021-11-06_2021-11-15|2021-12-06_2021-12-15|2022-02-04_2022-02-13|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2023-10-07_2023-10-16|2024-04-04_2024-04-13|2025-09-06_2025-09-15
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2022-08-03_2022-08-12|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,38,25,13,65.8,34.2,1.92,2021-04-10_2021-04-19|2021-06-09_2021-06-18|2021-10-07_2021-10-16|2021-12-06_2021-12-15|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2022-07-04_2022-07-13|2022-08-03_2022-08-12|2022-10-12_2022-10-21|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2023-12-06_2023-12-15|2024-02-04_2024-02-13|2024-03-05_2024-03-14|2024-04-04_2024-04-13|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-08-12_2024-08-21|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2025-10-16_2025-10-25|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2020-07-14_2020-07-23
0.2,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-07-09_2021-07-18|2021-11-06_2021-11-15|2022-06-04_2022-06-13
0.3,1,CPI m/m,Neutral,38,25,13,65.8,34.2,1.92,2021-04-10_2021-04-19|2021-06-09_2021-06-18|2021-10-07_2021-10-16|2021-12-06_2021-12-15|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2022-07-04_2022-07-13|2022-08-03_2022-08-12|2022-10-12_2022-10-21|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2023-12-06_2023-12-15|2024-02-04_2024-02-13|2024-03-05_2024-03-14|2024-04-04_2024-04-13|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-08-12_2024-08-21|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2025-10-16_2025-10-25|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2020-07-14_2020-07-23
0.3,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-07-09_2021-07-18|2021-11-06_2021-11-15|2022-06-04_2022-06-13
