آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2021-04-10_2021-04-14|2021-11-10_2021-11-14|2022-10-13_2022-10-17|2025-09-11_2025-09-15
0.0,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.0,1,CPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2024-08-14_2024-08-18|2025-01-15_2025-01-19
0.1,1,CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2021-04-10_2021-04-14|2024-08-14_2024-08-18|2025-01-15_2025-01-19
0.1,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2021-11-10_2021-11-14|2022-10-13_2022-10-17|2025-09-11_2025-09-15
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.2,1,CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2021-04-10_2021-04-14|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-10_2021-11-14
0.3,1,CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2021-04-10_2021-04-14|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-10_2021-11-14
0.0,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2021-04-10_2021-04-14|2021-11-10_2021-11-14|2022-10-13_2022-10-17
0.0,1,Core CPI m/m,Good,2,1,1,50.0,50.0,1.0,2022-12-10_2022-12-14|2025-01-15_2025-01-19
0.0,1,Core CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2024-05-15_2024-05-19|2024-08-14_2024-08-18|2025-09-11_2025-09-15
0.1,1,Core CPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2021-04-10_2021-04-14|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.1,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-11-10_2021-11-14|2022-10-13_2022-10-17
0.2,1,Core CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2021-04-10_2021-04-14|2021-11-10_2021-11-14|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.3,1,Core CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2021-04-10_2021-04-14|2021-11-10_2021-11-14|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.0,1,FOMC,Neutral,1,1,0,100.0,0.0,inf,2023-12-14_2023-12-18
0.1,1,FOMC,Neutral,1,1,0,100.0,0.0,inf,2023-12-14_2023-12-18
0.2,1,FOMC,Neutral,1,1,0,100.0,0.0,inf,2023-12-14_2023-12-18
0.3,1,FOMC,Neutral,1,1,0,100.0,0.0,inf,2023-12-14_2023-12-18
0.0,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2021-04-10_2021-04-14|2021-11-10_2021-11-14|2022-10-13_2022-10-17
0.0,1,CPI y/y,Good,2,0,2,0.0,100.0,0.0,2022-12-10_2022-12-14|2024-08-14_2024-08-18
0.0,1,CPI y/y,Neutral,3,3,0,100.0,0.0,inf,2024-05-15_2024-05-19|2025-01-15_2025-01-19|2025-09-11_2025-09-15
