آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-11-10_2021-12-09|2022-09-15_2022-10-14|2024-09-13_2024-10-12|2025-08-15_2025-09-13
0.0,1,CPI m/m,Neutral,2,0,2,0.0,100.0,0.0,2023-02-17_2023-03-18|2023-07-14_2023-08-12
0.0,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2024-05-15_2024-06-13|2024-06-14_2024-07-13
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-11-10_2021-12-09|2022-09-15_2022-10-14|2025-08-15_2025-09-13
0.1,1,CPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2023-02-17_2023-03-18|2023-07-14_2023-08-12|2024-09-13_2024-10-12
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2024-05-15_2024-06-13|2024-06-14_2024-07-13
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-10_2021-12-09
0.2,1,CPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2022-09-15_2022-10-14|2023-02-17_2023-03-18|2023-07-14_2023-08-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-09-13_2024-10-12|2025-08-15_2025-09-13
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-10_2021-12-09
0.3,1,CPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2022-09-15_2022-10-14|2023-02-17_2023-03-18|2023-07-14_2023-08-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-09-13_2024-10-12|2025-08-15_2025-09-13
0.0,1,Core CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-11-10_2021-12-09|2022-09-15_2022-10-14|2023-02-17_2023-03-18|2024-09-13_2024-10-12
0.0,1,Core CPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2023-07-14_2023-08-12|2025-08-15_2025-09-13
0.0,1,Core CPI m/m,Good,2,1,1,50.0,50.0,1.0,2024-05-15_2024-06-13|2024-06-14_2024-07-13
0.1,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-11-10_2021-12-09|2022-09-15_2022-10-14
0.1,1,Core CPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2023-02-17_2023-03-18|2023-07-14_2023-08-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-09-13_2024-10-12|2025-08-15_2025-09-13
0.2,1,Core CPI m/m,Neutral,8,4,4,50.0,50.0,1.0,2021-11-10_2021-12-09|2022-09-15_2022-10-14|2023-02-17_2023-03-18|2023-07-14_2023-08-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-09-13_2024-10-12|2025-08-15_2025-09-13
