آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,9,6,3,66.7,33.3,2.0,2018-09-13_2018-09-17|2021-09-12_2021-09-16|2024-05-14_2024-05-18|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2018-07-10_2018-07-14|2020-05-10_2020-05-14|2023-07-09_2023-07-13|2025-06-08_2025-06-12
0.0,1,CPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2018-11-12_2018-11-16|2019-03-12_2019-03-16|2019-06-10_2019-06-14|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2024-08-12_2024-08-16|2018-06-10_2018-06-14|2019-08-09_2019-08-13|2023-05-10_2023-05-14|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2024-09-11_2024-09-15|2025-01-14_2025-01-18
0.0,1,CPI m/m,Bad,10,7,3,70.0,30.0,2.33,2020-07-14_2020-07-18|2020-08-08_2020-08-12|2021-04-10_2021-04-14|2022-01-10_2022-01-14|2022-07-09_2022-07-13|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-02-09_2024-02-13|2025-02-08_2025-02-12|2025-09-11_2025-09-15
0.1,1,CPI m/m,Neutral,22,15,7,68.2,31.8,2.14,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-03-12_2019-03-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2021-04-10_2021-04-14|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2023-12-11_2023-12-15|2024-02-09_2024-02-13|2024-08-12_2024-08-16|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2019-08-09_2019-08-13|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2024-09-11_2024-09-15|2025-01-14_2025-01-18|2025-06-08_2025-06-12
0.1,1,CPI m/m,Bad,5,4,1,80.0,20.0,4.0,2020-08-08_2020-08-12|2022-07-09_2022-07-13|2023-10-12_2023-10-16|2025-02-08_2025-02-12|2025-09-11_2025-09-15
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2021-09-12_2021-09-16|2024-05-14_2024-05-18|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2020-05-10_2020-05-14
0.2,1,CPI m/m,Neutral,31,22,9,71.0,29.0,2.44,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-03-12_2019-03-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2021-04-10_2021-04-14|2021-09-12_2021-09-16|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-07-09_2022-07-13|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-02-09_2024-02-13|2024-05-14_2024-05-18|2024-07-08_2024-07-12|2024-08-12_2024-08-16|2025-02-08_2025-02-12|2025-04-09_2025-04-13|2025-09-11_2025-09-15|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2019-08-09_2019-08-13|2020-05-10_2020-05-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2024-09-11_2024-09-15|2025-01-14_2025-01-18|2025-06-08_2025-06-12
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-08_2020-08-12
0.3,1,CPI m/m,Neutral,32,22,10,68.8,31.2,2.2,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-03-12_2019-03-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2020-08-08_2020-08-12|2021-04-10_2021-04-14|2021-09-12_2021-09-16|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-07-09_2022-07-13|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-02-09_2024-02-13|2024-05-14_2024-05-18|2024-07-08_2024-07-12|2024-08-12_2024-08-16|2025-02-08_2025-02-12|2025-04-09_2025-04-13|2025-09-11_2025-09-15|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2019-08-09_2019-08-13|2020-05-10_2020-05-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2024-09-11_2024-09-15|2025-01-14_2025-01-18|2025-06-08_2025-06-12
0.0,1,Core CPI m/m,Good,11,6,5,54.5,45.5,1.2,2018-09-13_2018-09-17|2019-03-12_2019-03-16|2019-06-10_2019-06-14|2021-09-12_2021-09-16|2022-04-10_2022-04-14|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2020-05-10_2020-05-14|2023-07-09_2023-07-13|2025-01-14_2025-01-18|2025-06-08_2025-06-12
