آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,6,2,4,33.3,66.7,0.5,2021-03-06_2021-03-10|2022-03-06_2022-03-10|2024-12-10_2024-12-14|2026-01-09_2026-01-13|2023-09-12_2023-09-16|2024-09-11_2024-09-15
0.0,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-06-09_2021-06-13|2024-01-10_2024-01-14|2025-09-11_2025-09-15|2024-02-09_2024-02-13
0.0,1,CPI m/m,Good,7,4,3,57.1,42.9,1.33,2023-06-09_2023-06-13|2025-10-21_2025-10-25|2026-02-13_2026-02-17|2018-09-13_2018-09-17|2022-08-08_2022-08-12|2024-05-14_2024-05-18|2025-04-09_2025-04-13
0.1,1,CPI m/m,Neutral,11,5,6,45.5,54.5,0.83,2021-03-06_2021-03-10|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-09-13_2018-09-17|2023-09-12_2023-09-16|2024-02-09_2024-02-13|2024-09-11_2024-09-15
0.1,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-06-09_2021-06-13|2025-09-11_2025-09-15
0.1,1,CPI m/m,Good,4,2,2,50.0,50.0,1.0,2025-10-21_2025-10-25|2022-08-08_2022-08-12|2024-05-14_2024-05-18|2025-04-09_2025-04-13
0.2,1,CPI m/m,Neutral,17,8,9,47.1,52.9,0.89,2021-03-06_2021-03-10|2021-06-09_2021-06-13|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-09-13_2018-09-17|2022-08-08_2022-08-12|2023-09-12_2023-09-16|2024-02-09_2024-02-13|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2025-04-09_2025-04-13
0.3,1,CPI m/m,Neutral,17,8,9,47.1,52.9,0.89,2021-03-06_2021-03-10|2021-06-09_2021-06-13|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-09-13_2018-09-17|2022-08-08_2022-08-12|2023-09-12_2023-09-16|2024-02-09_2024-02-13|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2025-04-09_2025-04-13
0.0,1,Core CPI m/m,Good,6,4,2,66.7,33.3,2.0,2021-03-06_2021-03-10|2025-10-21_2025-10-25|2026-01-09_2026-01-13|2018-09-13_2018-09-17|2022-08-08_2022-08-12|2025-04-09_2025-04-13
0.0,1,Core CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-06-09_2021-06-13|2023-09-12_2023-09-16|2024-02-09_2024-02-13|2024-09-11_2024-09-15
