آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,8,7,1,87.5,12.5,7.0,2021-06-11_2021-06-15|2022-07-14_2022-07-18|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2019-04-11_2019-04-15|2020-11-13_2020-11-17|2023-02-15_2023-02-19|2025-02-13_2025-02-17
0.0,1,PPI m/m,Good,15,10,5,66.7,33.3,2.0,2022-01-13_2022-01-17|2023-04-13_2023-04-17|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2019-01-12_2019-01-16|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2020-03-12_2020-03-16|2020-05-13_2020-05-17|2025-05-14_2025-05-18|2025-07-16_2025-07-20
0.0,1,PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2026-01-14_2026-01-18|2019-07-12_2019-07-16|2024-11-14_2024-11-18
0.1,1,PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2021-06-11_2021-06-15|2022-07-14_2022-07-18|2024-03-13_2024-03-17|2019-04-11_2019-04-15|2023-02-15_2023-02-19|2025-02-13_2025-02-17
0.1,1,PPI m/m,Good,10,7,3,70.0,30.0,2.33,2022-01-13_2022-01-17|2023-04-13_2023-04-17|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2019-02-14_2019-02-18|2020-03-12_2020-03-16|2020-05-13_2020-05-17|2025-05-14_2025-05-18|2025-07-16_2025-07-20
0.1,1,PPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2025-06-12_2025-06-16|2026-01-14_2026-01-18|2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2020-11-13_2020-11-17|2024-11-14_2024-11-18
0.2,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2021-06-11_2021-06-15|2022-07-14_2022-07-18|2024-03-13_2024-03-17|2019-04-11_2019-04-15|2023-02-15_2023-02-19
0.2,1,PPI m/m,Neutral,15,11,4,73.3,26.7,2.75,2022-01-13_2022-01-17|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2024-01-12_2024-01-16|2025-06-12_2025-06-16|2026-01-14_2026-01-18|2019-01-12_2019-01-16|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2020-11-13_2020-11-17|2024-11-14_2024-11-18|2025-02-13_2025-02-17|2025-07-16_2025-07-20
0.2,1,PPI m/m,Good,6,5,1,83.3,16.7,5.0,2023-04-13_2023-04-17|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2020-03-12_2020-03-16|2020-05-13_2020-05-17|2025-05-14_2025-05-18
0.3,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-06-11_2021-06-15|2022-07-14_2022-07-18
0.3,1,PPI m/m,Neutral,19,14,5,73.7,26.3,2.8,2022-01-13_2022-01-17|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2024-01-12_2024-01-16|2024-03-13_2024-03-17|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2026-01-14_2026-01-18|2019-01-12_2019-01-16|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-04-11_2019-04-15|2019-07-12_2019-07-16|2020-11-13_2020-11-17|2023-02-15_2023-02-19|2024-11-14_2024-11-18|2025-02-13_2025-02-17|2025-07-16_2025-07-20
0.3,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2023-04-13_2023-04-17|2024-06-13_2024-06-17|2020-03-12_2020-03-16|2020-05-13_2020-05-17|2025-05-14_2025-05-18
0.0,1,Core PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-06-11_2021-06-15|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2019-02-14_2019-02-18|2019-04-11_2019-04-15|2019-07-12_2019-07-16|2023-02-15_2023-02-19
0.0,1,Core PPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2022-01-13_2022-01-17|2023-05-11_2023-05-15|2024-11-14_2024-11-18|2025-02-13_2025-02-17
