آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,20,17,3,85.0,15.0,5.67,2017-12-14_2018-01-12|2018-01-13_2018-02-11|2018-03-14_2018-04-12|2018-04-12_2018-05-11|2018-05-11_2018-06-09|2018-08-11_2018-09-09|2020-07-15_2020-08-13|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2021-12-11_2022-01-09|2022-01-13_2022-02-11|2022-03-11_2022-04-09|2023-01-13_2023-02-11|2023-03-15_2023-04-13|2023-12-13_2024-01-11|2024-05-16_2024-06-14|2025-09-12_2025-10-11|2026-01-14_2026-02-12
0.0,1,CPI y/y,Good,16,7,9,43.8,56.2,0.78,2018-09-14_2018-10-13|2018-10-12_2018-11-10|2019-03-13_2019-04-11|2019-05-11_2019-06-09|2019-06-13_2019-07-12|2019-10-11_2019-11-09|2020-04-11_2020-05-10|2020-06-11_2020-07-10|2022-11-11_2022-12-10|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2025-05-14_2025-06-12|2025-12-19_2026-01-17|2026-02-14_2026-03-15
0.0,1,CPI y/y,Bad,17,11,6,64.7,35.3,1.83,2019-04-11_2019-05-10|2019-08-14_2019-09-12|2019-11-14_2019-12-13|2019-12-12_2020-01-10|2020-02-14_2020-03-14|2021-04-14_2021-05-13|2021-05-13_2021-06-11|2021-08-12_2021-09-10|2021-11-11_2021-12-10|2022-02-11_2022-03-12|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2022-06-11_2022-07-10|2022-09-14_2022-10-13|2024-01-12_2024-02-10|2024-04-11_2024-05-10|2025-07-16_2025-08-14
0.1,1,CPI y/y,Neutral,27,22,5,81.5,18.5,4.4,2017-12-14_2018-01-12|2018-01-13_2018-02-11|2018-03-14_2018-04-12|2018-04-12_2018-05-11|2018-05-11_2018-06-09|2018-08-11_2018-09-09|2018-09-14_2018-10-13|2019-04-11_2019-05-10|2019-06-13_2019-07-12|2020-07-15_2020-08-13|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2021-12-11_2022-01-09|2022-01-13_2022-02-11|2022-03-11_2022-04-09|2022-04-13_2022-05-12|2023-01-13_2023-02-11|2023-03-15_2023-04-13|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-08-11_2023-09-09|2023-12-13_2024-01-11|2024-05-16_2024-06-14|2025-09-12_2025-10-11|2026-01-14_2026-02-12
0.1,1,CPI y/y,Good,11,3,8,27.3,72.7,0.37,2018-10-12_2018-11-10|2019-03-13_2019-04-11|2019-05-11_2019-06-09|2019-10-11_2019-11-09|2020-04-11_2020-05-10|2020-06-11_2020-07-10|2022-11-11_2022-12-10|2023-07-13_2023-08-11|2025-05-14_2025-06-12|2025-12-19_2026-01-17|2026-02-14_2026-03-15
0.1,1,CPI y/y,Bad,15,10,5,66.7,33.3,2.0,2019-08-14_2019-09-12|2019-11-14_2019-12-13|2019-12-12_2020-01-10|2020-02-14_2020-03-14|2021-04-14_2021-05-13|2021-05-13_2021-06-11|2021-08-12_2021-09-10|2021-11-11_2021-12-10|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-06-11_2022-07-10|2022-09-14_2022-10-13|2024-01-12_2024-02-10|2024-04-11_2024-05-10|2025-07-16_2025-08-14
0.2,1,CPI y/y,Neutral,45,31,14,68.9,31.1,2.21,2017-12-14_2018-01-12|2018-01-13_2018-02-11|2018-03-14_2018-04-12|2018-04-12_2018-05-11|2018-05-11_2018-06-09|2018-08-11_2018-09-09|2018-09-14_2018-10-13|2018-10-12_2018-11-10|2019-03-13_2019-04-11|2019-04-11_2019-05-10|2019-05-11_2019-06-09|2019-06-13_2019-07-12|2019-08-14_2019-09-12|2019-10-11_2019-11-09|2019-11-14_2019-12-13|2019-12-12_2020-01-10|2020-02-14_2020-03-14|2020-04-11_2020-05-10|2020-06-11_2020-07-10|2020-07-15_2020-08-13|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2021-04-14_2021-05-13|2021-08-12_2021-09-10|2021-12-11_2022-01-09|2022-01-13_2022-02-11|2022-03-11_2022-04-09|2022-04-13_2022-05-12|2023-01-13_2023-02-11|2023-03-15_2023-04-13|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-12-13_2024-01-11|2024-01-12_2024-02-10|2024-04-11_2024-05-10|2024-05-16_2024-06-14|2025-05-14_2025-06-12|2025-07-16_2025-08-14|2025-09-12_2025-10-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.2,1,CPI y/y,Bad,6,4,2,66.7,33.3,2.0,2021-05-13_2021-06-11|2021-11-11_2021-12-10|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-06-11_2022-07-10|2022-09-14_2022-10-13
0.2,1,CPI y/y,Good,2,0,2,0.0,100.0,0.0,2022-11-11_2022-12-10|2025-12-19_2026-01-17
0.3,1,CPI y/y,Neutral,51,34,17,66.7,33.3,2.0,2017-12-14_2018-01-12|2018-01-13_2018-02-11|2018-03-14_2018-04-12|2018-04-12_2018-05-11|2018-05-11_2018-06-09|2018-08-11_2018-09-09|2018-09-14_2018-10-13|2018-10-12_2018-11-10|2019-03-13_2019-04-11|2019-04-11_2019-05-10|2019-05-11_2019-06-09|2019-06-13_2019-07-12|2019-08-14_2019-09-12|2019-10-11_2019-11-09|2019-11-14_2019-12-13|2019-12-12_2020-01-10|2020-02-14_2020-03-14|2020-04-11_2020-05-10|2020-06-11_2020-07-10|2020-07-15_2020-08-13|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2021-04-14_2021-05-13|2021-08-12_2021-09-10|2021-11-11_2021-12-10|2021-12-11_2022-01-09|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-03-11_2022-04-09|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2022-06-11_2022-07-10|2022-09-14_2022-10-13|2022-11-11_2022-12-10|2023-01-13_2023-02-11|2023-03-15_2023-04-13|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-12-13_2024-01-11|2024-01-12_2024-02-10|2024-04-11_2024-05-10|2024-05-16_2024-06-14|2025-05-14_2025-06-12|2025-07-16_2025-08-14|2025-09-12_2025-10-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.3,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2021-05-13_2021-06-11
0.3,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2025-12-19_2026-01-17
