آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,14,12,2,85.7,14.3,6.0,2020-09-02_2020-09-11|2021-06-09_2021-06-18|2021-07-09_2021-07-18|2021-10-07_2021-10-16|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-06-04_2022-06-13|2022-09-12_2022-09-21|2022-10-12_2022-10-21|2023-10-07_2023-10-16|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2025-02-08_2025-02-17|2025-09-06_2025-09-15
0.0,1,CPI m/m,Neutral,9,4,5,44.4,55.6,0.8,2020-10-12_2020-10-21|2021-02-09_2021-02-18|2022-03-06_2022-03-15|2023-02-09_2023-02-18|2023-09-07_2023-09-16|2024-08-12_2024-08-21|2024-09-11_2024-09-20|2025-01-09_2025-01-18|2026-01-04_2026-01-13
0.0,1,CPI m/m,Good,10,7,3,70.0,30.0,2.33,2022-12-11_2022-12-20|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.1,1,CPI m/m,Bad,12,10,2,83.3,16.7,5.0,2020-09-02_2020-09-11|2021-06-09_2021-06-18|2021-07-09_2021-07-18|2021-10-07_2021-10-16|2022-02-04_2022-02-13|2022-06-04_2022-06-13|2022-09-12_2022-09-21|2022-10-12_2022-10-21|2023-10-07_2023-10-16|2024-04-04_2024-04-13|2025-02-08_2025-02-17|2025-09-06_2025-09-15
0.1,1,CPI m/m,Neutral,16,8,8,50.0,50.0,1.0,2020-10-12_2020-10-21|2021-02-09_2021-02-18|2022-01-05_2022-01-14|2022-03-06_2022-03-15|2023-02-09_2023-02-18|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-02-04_2024-02-13|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-09-11_2024-09-20|2025-01-09_2025-01-18|2025-03-10_2025-03-19|2025-06-08_2025-06-17|2026-01-04_2026-01-13
0.1,1,CPI m/m,Good,5,5,0,100.0,0.0,inf,2022-12-11_2022-12-20|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,31,21,10,67.7,32.3,2.1,2020-09-02_2020-09-11|2020-10-12_2020-10-21|2021-02-09_2021-02-18|2021-06-09_2021-06-18|2021-10-07_2021-10-16|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-03-06_2022-03-15|2022-09-12_2022-09-21|2022-10-12_2022-10-21|2022-12-11_2022-12-20|2023-02-09_2023-02-18|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-08-12_2024-08-21|2024-09-11_2024-09-20|2025-01-09_2025-01-18|2025-02-08_2025-02-17|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-06-08_2025-06-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-07-09_2021-07-18|2022-06-04_2022-06-13
0.3,1,CPI m/m,Neutral,31,21,10,67.7,32.3,2.1,2020-09-02_2020-09-11|2020-10-12_2020-10-21|2021-02-09_2021-02-18|2021-06-09_2021-06-18|2021-10-07_2021-10-16|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-03-06_2022-03-15|2022-09-12_2022-09-21|2022-10-12_2022-10-21|2022-12-11_2022-12-20|2023-02-09_2023-02-18|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-08-12_2024-08-21|2024-09-11_2024-09-20|2025-01-09_2025-01-18|2025-02-08_2025-02-17|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-06-08_2025-06-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-07-09_2021-07-18|2022-06-04_2022-06-13
